i,2,1,80,0.95,s,VNS_EPP-SL,30,100,62, 0, 0, 49, 88, 58, 33, 87, 78, 64, 11, 67, 39, 56, 82, 0, 72, 1, 85, 73, 23, 4, 46, 43, 80, 36, 10, 83, 86, 77, 51, 69, 16, 53, 20, 55, 17, 21, 6, 18, 24, 38, 2, 7, 37, 74, 40, 52, 8, 68, 30, 15, 70, 26, 54, 48, 22, 14, 29, 28, 31, 66, 65, 63, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 5, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0
i,2,1,85,0.95,s,VNS_EPP-SL,30,100,58, 0, 30, 0, 80, 56, 9, 52, 39, 1, 85, 79, 49, 2, 65, 20, 38, 66, 82, 78, 63, 40, 4, 46, 51, 36, 10, 83, 77, 32, 50, 88, 31, 7, 37, 26, 74, 84, 0, 5, 64, 23, 24, 12, 61, 29, 17, 6, 70, 16, 53, 18, 75, 11, 67, 21, 60, 22, 45, 81, 48, 33, 71, 72, 76, 19, 57, 15, 0, 0, 62, 0, 0, 0, 0, 0, 43, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,90,0.95,s,VNS_EPP-SL,30,100,49, 73, 33, 16, 53, 0, 80, 52, 35, 72, 79, 84, 0, 62, 31, 2, 0, 37, 0, 74, 36, 10, 83, 5, 64, 32, 11, 55, 17, 58, 47, 20, 30, 23, 61, 82, 41, 6, 18, 38, 56, 29, 4, 46, 8, 40, 81, 39, 77, 69, 12, 87, 14, 60, 24, 3, 63, 9, 88, 59, 28, 48, 15, 78, 65, 85, 22, 67, 76, 57, 70, 13, 0, 0, 75, 50, 7, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0
i,2,1,95,0.95,s,VNS_EPP-SL,30,100,39, 2, 46, 37, 20, 73, 72, 41, 0, 80, 84, 56, 52, 88, 62, 51, 11, 33, 81, 78, 40, 77, 50, 9, 0, 18, 30, 47, 69, 67, 66, 65, 29, 17, 26, 6, 31, 82, 49, 32, 1, 85, 12, 58, 61, 5, 64, 48, 4, 55, 38, 21, 3, 75, 36, 79, 71, 16, 44, 13, 87, 59, 10, 83, 8, 74, 54, 63, 28, 22, 60, 76, 23, 24, 57, 14, 0, 0, 0, 0, 35, 0, 0, 0, 0, 43, 0, 0
i,2,1,100,0.95,s,VNS_EPP-SL,30,100,0, 79, 66, 63, 58, 0, 87, 43, 84, 78, 2, 7, 37, 11, 67, 32, 0, 85, 39, 4, 46, 56, 35, 88, 31, 36, 10, 83, 41, 52, 71, 62, 75, 61, 57, 26, 74, 23, 18, 77, 80, 82, 69, 16, 20, 38, 5, 64, 81, 50, 68, 73, 22, 44, 60, 40, 8, 6, 24, 53, 51, 28, 13, 29, 59, 15, 25, 3, 49, 14, 33, 55, 72, 17, 86, 47, 21, 65, 12, 0, 0, 0, 0, 0, 0, 1, 48, 9
i,2,2,70,0.95,s,VNS_EPP-SL,30,100,0, 81, 48, 32, 0, 77, 13, 42, 47, 62, 61, 30, 3, 31, 39, 63, 20, 40, 56, 59, 9, 60, 72, 54, 76, 52, 23, 37, 16, 36, 27, 55, 35, 45, 4, 19, 6, 57, 18, 85, 0, 51, 73, 25, 69, 82, 5, 67, 84, 65, 12, 53, 74, 78, 1, 17, 2, 88, 10, 28, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 41, 43, 0
i,2,2,75,0.95,s,VNS_EPP-SL,30,100,62, 47, 0, 10, 30, 3, 20, 39, 72, 54, 76, 61, 59, 42, 27, 41, 81, 69, 71, 0, 37, 65, 77, 13, 31, 70, 51, 66, 64, 86, 32, 84, 16, 36, 68, 18, 85, 35, 6, 1, 0, 45, 4, 82, 48, 19, 88, 80, 57, 40, 21, 55, 26, 58, 8, 12, 9, 53, 28, 5, 49, 56, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 23, 0, 0, 0, 0
i,2,2,80,0.95,s,VNS_EPP-SL,30,100,77, 0, 61, 30, 3, 69, 39, 63, 60, 72, 54, 76, 59, 9, 71, 0, 51, 66, 64, 53, 73, 0, 37, 16, 36, 81, 80, 10, 82, 5, 67, 52, 65, 86, 26, 79, 24, 20, 34, 18, 85, 87, 35, 58, 47, 48, 19, 42, 88, 62, 6, 1, 17, 7, 40, 8, 46, 27, 13, 28, 22, 55, 25, 12, 33, 50, 0, 0, 0, 0, 0, 70, 0, 0, 0, 23, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0
i,2,2,85,0.95,s,VNS_EPP-SL,30,100,60, 42, 48, 0, 0, 76, 82, 56, 71, 77, 0, 61, 59, 9, 75, 23, 37, 5, 67, 65, 81, 6, 57, 69, 4, 54, 53, 87, 34, 16, 36, 19, 21, 79, 35, 20, 18, 85, 55, 62, 45, 84, 86, 51, 32, 50, 22, 24, 41, 1, 70, 13, 66, 52, 10, 58, 8, 83, 2, 74, 78, 31, 12, 29, 33, 3, 27, 64, 47, 43, 0, 40, 0, 0, 0, 0, 0, 30, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,90,0.95,s,VNS_EPP-SL,30,100,0, 0, 42, 60, 67, 61, 59, 9, 71, 77, 65, 32, 30, 3, 68, 39, 73, 62, 81, 69, 40, 56, 75, 80, 41, 13, 43, 54, 35, 52, 25, 24, 10, 48, 47, 18, 23, 37, 16, 36, 85, 27, 38, 46, 4, 19, 51, 33, 55, 21, 82, 74, 78, 5, 6, 1, 17, 79, 26, 11, 28, 7, 88, 86, 45, 53, 70, 66, 64, 50, 20, 84, 63, 58, 12, 0, 22, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,95,0.95,s,VNS_EPP-SL,30,100,61, 0, 37, 72, 30, 0, 62, 77, 80, 40, 56, 41, 71, 81, 69, 4, 82, 16, 36, 13, 87, 18, 0, 60, 24, 35, 84, 42, 10, 54, 52, 75, 31, 34, 48, 19, 3, 43, 39, 63, 27, 68, 53, 50, 86, 59, 73, 33, 70, 51, 66, 21, 25, 58, 5, 22, 12, 9, 7, 83, 45, 88, 67, 2, 6, 15, 46, 32, 47, 29, 8, 65, 1, 20, 57, 55, 79, 0, 23, 0, 0, 0, 85, 0, 0, 0, 64, 0
i,2,2,100,0.95,s,VNS_EPP-SL,30,100,20, 0, 67, 3, 39, 75, 31, 81, 41, 76, 5, 0, 24, 10, 61, 59, 42, 23, 37, 16, 36, 18, 85, 6, 57, 65, 72, 68, 48, 9, 40, 56, 52, 87, 84, 43, 26, 88, 4, 69, 86, 77, 80, 1, 25, 35, 82, 50, 60, 47, 33, 32, 79, 53, 74, 51, 28, 71, 70, 63, 13, 46, 58, 8, 14, 12, 54, 34, 44, 78, 11, 21, 66, 64, 15, 62, 49, 19, 45, 27, 7, 17, 0, 0, 0, 30, 0, 55
i,4,2,70,0.95,s,VNS_EPP-SL,30,100,0, 0, 55, 51, 81, 52, 43, 27, 87, 76, 4, 32, 1, 25, 7, 31, 80, 56, 0, 53, 86, 41, 44, 37, 60, 17, 61, 66, 82, 83, 39, 57, 26, 30, 71, 46, 63, 73, 0, 50, 6, 22, 23, 20, 19, 40, 34, 13, 8, 3, 14, 68, 72, 33, 12, 70, 74, 47, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 77, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,75,0.95,s,VNS_EPP-SL,30,100,0, 0, 61, 1, 7, 31, 51, 63, 73, 27, 4, 6, 53, 64, 50, 34, 22, 23, 56, 77, 17, 83, 71, 59, 66, 36, 81, 46, 72, 55, 26, 30, 67, 0, 82, 25, 52, 88, 41, 40, 76, 33, 43, 32, 79, 54, 80, 20, 70, 39, 3, 68, 19, 9, 13, 2, 11, 29, 15, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 86, 0, 0, 0, 0, 0, 0, 0, 0, 60
i,4,2,80,0.95,s,VNS_EPP-SL,30,100,0, 60, 0, 72, 31, 81, 52, 51, 79, 25, 6, 43, 61, 87, 44, 83, 38, 88, 7, 86, 41, 56, 55, 64, 53, 27, 82, 67, 42, 39, 54, 17, 8, 59, 20, 5, 37, 22, 23, 13, 10, 36, 9, 71, 26, 70, 18, 62, 4, 15, 12, 1, 68, 11, 29, 33, 57, 30, 14, 58, 32, 76, 74, 75, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,85,0.95,s,VNS_EPP-SL,30,100,0, 6, 72, 0, 23, 83, 70, 1, 53, 64, 50, 34, 51, 55, 63, 73, 87, 57, 59, 81, 52, 36, 27, 86, 43, 14, 88, 60, 56, 80, 39, 7, 31, 26, 30, 40, 41, 75, 58, 3, 47, 46, 77, 68, 61, 8, 54, 79, 76, 4, 82, 19, 11, 38, 44, 74, 12, 15, 10, 13, 22, 67, 20, 33, 24, 25, 32, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0
i,4,2,90,0.95,s,VNS_EPP-SL,30,100,47, 0, 72, 51, 0, 73, 76, 86, 81, 61, 49, 37, 38, 54, 64, 50, 7, 31, 87, 57, 25, 41, 55, 5, 53, 34, 83, 88, 40, 67, 79, 42, 60, 14, 10, 63, 32, 52, 62, 77, 16, 58, 13, 20, 29, 18, 30, 9, 43, 85, 70, 74, 68, 12, 66, 24, 3, 22, 23, 1, 44, 80, 75, 39, 27, 26, 17, 46, 4, 15, 56, 8, 0, 0, 0, 0, 33, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,95,0.95,s,VNS_EPP-SL,30,100,0, 31, 46, 4, 47, 55, 6, 56, 51, 63, 73, 76, 54, 79, 0, 23, 32, 25, 17, 38, 42, 87, 57, 86, 26, 1, 81, 52, 83, 71, 67, 2, 53, 77, 60, 44, 70, 40, 14, 61, 13, 82, 20, 49, 37, 65, 64, 50, 34, 62, 85, 15, 75, 36, 8, 80, 24, 33, 74, 21, 43, 68, 11, 59, 72, 3, 29, 16, 12, 39, 28, 30, 9, 10, 18, 27, 0, 0, 0, 0, 0, 0, 0, 7, 0, 22, 0, 0
i,4,2,100,0.95,s,VNS_EPP-SL,30,100,31, 0, 80, 0, 72, 81, 52, 55, 47, 87, 39, 26, 46, 43, 17, 71, 64, 50, 57, 79, 76, 61, 56, 5, 53, 34, 41, 82, 44, 38, 70, 77, 60, 58, 88, 22, 23, 63, 51, 73, 29, 30, 86, 49, 33, 12, 10, 1, 54, 65, 8, 67, 18, 24, 19, 32, 0, 84, 7, 66, 13, 48, 37, 3, 20, 68, 11, 28, 35, 6, 74, 36, 16, 75, 27, 9, 21, 4, 25, 2, 0, 0, 0, 0, 0, 83, 40, 14
f,5,0,70,0.95,s,VNS_EPP-SL,30,100,0, 75, 12, 53, 56, 10, 0, 83, 0, 76, 13, 50, 44, 6, 25, 4, 88, 45, 79, 49, 40, 36, 3, 37, 24, 41, 32, 80, 46, 67, 81, 1, 48, 14, 68, 39, 71, 8, 29, 19, 5, 18, 78, 20, 7, 87, 23, 17, 57, 60, 70, 69, 47, 30, 63, 64, 62, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0
f,5,0,75,0.95,s,VNS_EPP-SL,30,100,75, 45, 17, 3, 23, 14, 0, 0, 54, 37, 1, 10, 6, 80, 25, 46, 44, 0, 39, 32, 47, 12, 27, 76, 56, 88, 0, 49, 42, 57, 29, 58, 79, 21, 7, 4, 22, 68, 61, 5, 11, 66, 67, 38, 71, 31, 83, 43, 18, 81, 16, 64, 24, 62, 69, 52, 72, 78, 85, 13, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 40, 0, 0, 0
f,5,0,80,0.95,s,VNS_EPP-SL,30,100,6, 0, 7, 12, 88, 0, 53, 80, 3, 1, 10, 18, 8, 32, 0, 57, 38, 41, 58, 25, 5, 42, 47, 76, 45, 81, 13, 67, 87, 4, 43, 11, 83, 75, 23, 78, 24, 79, 29, 21, 86, 68, 26, 49, 30, 20, 46, 48, 37, 31, 62, 14, 17, 56, 63, 55, 61, 36, 73, 64, 54, 71, 72, 70, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44
f,5,0,85,0.95,s,VNS_EPP-SL,30,100,0, 23, 17, 3, 20, 12, 47, 37, 80, 57, 5, 0, 13, 21, 0, 46, 45, 79, 44, 1, 36, 14, 67, 51, 9, 87, 75, 48, 58, 33, 6, 81, 88, 43, 34, 54, 19, 25, 70, 7, 27, 68, 39, 71, 10, 18, 35, 55, 30, 69, 53, 72, 4, 56, 64, 61, 2, 31, 76, 83, 29, 66, 59, 85, 82, 24, 65, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 40, 0
f,5,0,90,0.95,s,VNS_EPP-SL,30,100,12, 25, 0, 32, 6, 53, 76, 24, 54, 0, 80, 47, 26, 1, 87, 3, 23, 17, 5, 45, 18, 4, 9, 8, 13, 14, 39, 79, 38, 46, 27, 33, 81, 41, 10, 7, 0, 43, 36, 58, 68, 86, 57, 78, 49, 61, 75, 30, 66, 28, 56, 74, 83, 21, 55, 63, 88, 50, 34, 70, 69, 85, 67, 20, 16, 64, 51, 42, 59, 22, 60, 0, 44, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 11, 0
f,5,0,95,0.95,s,VNS_EPP-SL,30,100,12, 0, 57, 32, 24, 54, 0, 44, 76, 80, 14, 1, 21, 40, 8, 75, 3, 23, 55, 18, 56, 7, 27, 26, 45, 53, 36, 88, 41, 81, 4, 31, 39, 42, 87, 38, 30, 68, 51, 47, 83, 69, 58, 17, 20, 37, 28, 67, 78, 29, 79, 82, 48, 43, 61, 10, 64, 11, 9, 0, 86, 70, 19, 6, 13, 71, 50, 74, 62, 5, 72, 59, 65, 0, 0, 0, 0, 0, 0, 46, 0, 66, 22, 0, 0, 0, 0, 0
f,5,0,100,0.95,s,VNS_EPP-SL,30,100,0, 22, 58, 20, 6, 54, 75, 12, 38, 0, 14, 88, 83, 5, 47, 0, 4, 45, 1, 24, 41, 55, 57, 36, 7, 3, 50, 53, 44, 51, 76, 49, 39, 79, 32, 43, 17, 9, 26, 66, 29, 40, 67, 13, 81, 52, 31, 28, 27, 64, 71, 68, 86, 63, 23, 85, 61, 25, 69, 35, 56, 87, 72, 10, 74, 84, 16, 62, 70, 2, 65, 21, 15, 78, 34, 8, 11, 80, 0, 0, 0, 33, 0, 18, 0, 0, 0, 48
i,1,2,70,0.95,s,VNS_EPP-SL,30,100,49, 52, 0, 75, 79, 38, 43, 0, 20, 76, 51, 37, 70, 69, 0, 33, 72, 48, 28, 30, 18, 23, 71, 87, 83, 68, 78, 46, 19, 8, 81, 82, 34, 41, 56, 59, 63, 31, 3, 44, 29, 57, 54, 47, 36, 10, 15, 17, 21, 1, 9, 2, 66, 4, 32, 50, 16, 24, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 85, 0, 0, 0, 0
i,1,2,75,0.95,s,VNS_EPP-SL,30,100,48, 58, 0, 52, 43, 0, 51, 69, 73, 0, 59, 20, 54, 66, 18, 81, 34, 47, 22, 3, 46, 15, 23, 71, 87, 83, 68, 78, 55, 17, 49, 64, 63, 21, 31, 80, 82, 79, 33, 6, 38, 77, 26, 61, 70, 1, 28, 30, 35, 14, 39, 4, 67, 75, 7, 37, 62, 25, 44, 36, 27, 8, 10, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 19, 0, 0, 0, 0, 0, 0, 0
i,1,2,80,0.95,s,VNS_EPP-SL,30,100,0, 43, 33, 0, 85, 28, 30, 49, 61, 72, 56, 59, 68, 0, 75, 55, 18, 37, 35, 20, 52, 47, 19, 3, 46, 51, 69, 48, 63, 79, 39, 8, 76, 54, 34, 10, 44, 31, 81, 82, 38, 13, 84, 11, 29, 57, 4, 87, 6, 17, 24, 62, 53, 80, 70, 21, 77, 64, 22, 26, 16, 32, 88, 1, 9, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0
i,1,2,85,0.95,s,VNS_EPP-SL,30,100,61, 79, 0, 63, 23, 0, 71, 18, 62, 0, 51, 33, 49, 52, 47, 19, 20, 46, 22, 69, 81, 72, 56, 58, 87, 83, 68, 78, 8, 10, 17, 54, 3, 48, 44, 75, 38, 36, 13, 84, 9, 26, 29, 57, 70, 64, 1, 15, 7, 82, 45, 80, 37, 11, 40, 4, 43, 31, 12, 27, 76, 16, 41, 59, 28, 30, 35, 32, 0, 0, 0, 0, 0, 0, 0, 77, 0, 85, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,90,0.95,s,VNS_EPP-SL,30,100,0, 52, 61, 48, 49, 38, 23, 0, 71, 87, 83, 68, 78, 18, 64, 70, 34, 51, 0, 54, 58, 9, 63, 72, 8, 13, 84, 47, 19, 3, 46, 31, 67, 77, 22, 56, 76, 44, 20, 50, 33, 15, 81, 36, 26, 80, 59, 35, 79, 39, 28, 30, 37, 75, 29, 82, 43, 11, 25, 65, 69, 55, 21, 60, 10, 32, 45, 24, 40, 2, 1, 12, 7, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 17, 66, 0, 0, 0
i,1,2,95,0.95,s,VNS_EPP-SL,30,100,0, 61, 33, 62, 0, 85, 71, 49, 18, 37, 51, 43, 34, 44, 39, 36, 20, 28, 30, 21, 66, 8, 10, 35, 52, 47, 19, 3, 46, 60, 38, 0, 70, 81, 82, 29, 57, 69, 54, 76, 72, 17, 50, 56, 45, 31, 80, 13, 84, 73, 26, 83, 79, 12, 48, 86, 59, 6, 68, 78, 11, 75, 22, 77, 40, 9, 64, 27, 14, 24, 4, 58, 7, 32, 42, 1, 0, 55, 0, 0, 0, 0, 0, 23, 0, 87, 0, 0
i,1,2,100,0.95,s,VNS_EPP-SL,30,100,52, 0, 0, 3, 46, 79, 9, 33, 38, 36, 58, 68, 23, 85, 71, 76, 34, 44, 8, 13, 84, 61, 75, 72, 21, 49, 22, 73, 35, 10, 31, 37, 28, 30, 64, 77, 67, 43, 81, 63, 20, 40, 56, 59, 39, 87, 6, 66, 18, 24, 11, 51, 69, 83, 78, 55, 82, 74, 16, 19, 53, 60, 32, 1, 15, 29, 57, 41, 54, 17, 47, 48, 7, 25, 26, 88, 5, 12, 80, 27, 0, 0, 0, 0, 62, 0, 50, 0
i,5,1,70,0.95,s,VNS_EPP-SL,30,100,38, 74, 0, 85, 0, 70, 82, 87, 84, 86, 49, 0, 63, 15, 80, 48, 28, 43, 76, 1, 81, 75, 39, 36, 71, 78, 83, 19, 47, 52, 40, 72, 33, 42, 44, 64, 45, 58, 31, 51, 32, 24, 66, 56, 3, 22, 8, 55, 16, 18, 20, 14, 4, 5, 21, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 26, 0, 0, 69, 0
i,5,1,75,0.95,s,VNS_EPP-SL,30,100,0, 49, 0, 86, 38, 69, 50, 0, 71, 0, 78, 66, 45, 44, 18, 85, 48, 26, 70, 82, 1, 58, 59, 6, 68, 19, 76, 47, 34, 55, 60, 42, 75, 57, 15, 67, 33, 80, 40, 28, 87, 51, 11, 79, 2, 81, 24, 27, 13, 32, 9, 23, 17, 8, 5, 46, 22, 3, 21, 20, 0, 0, 64, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 39, 0, 0, 0
i,5,1,80,0.95,s,VNS_EPP-SL,30,100,83, 87, 0, 11, 79, 69, 28, 0, 2, 50, 74, 48, 81, 85, 55, 18, 42, 39, 71, 3, 63, 21, 26, 70, 82, 72, 0, 8, 19, 76, 75, 57, 27, 40, 84, 37, 52, 6, 68, 86, 0, 58, 59, 62, 9, 47, 35, 15, 88, 31, 54, 45, 65, 49, 44, 10, 24, 22, 43, 1, 38, 17, 13, 20, 0, 51, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 64, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0
i,5,1,85,0.95,s,VNS_EPP-SL,30,100,48, 28, 0, 45, 0, 70, 78, 86, 75, 69, 74, 46, 1, 41, 52, 85, 19, 0, 54, 81, 63, 55, 42, 58, 59, 72, 33, 82, 60, 27, 50, 31, 47, 87, 51, 11, 79, 32, 39, 9, 43, 34, 83, 24, 66, 35, 71, 3, 37, 22, 0, 23, 15, 16, 20, 67, 84, 8, 64, 76, 7, 14, 17, 2, 4, 21, 18, 0, 26, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 40
i,5,1,90,0.95,s,VNS_EPP-SL,30,100,55, 78, 46, 0, 86, 42, 0, 45, 40, 63, 15, 74, 66, 23, 0, 48, 2, 39, 71, 3, 44, 0, 76, 36, 28, 80, 8, 75, 85, 18, 62, 54, 26, 70, 72, 33, 34, 27, 58, 59, 32, 22, 21, 53, 61, 87, 51, 67, 64, 9, 47, 14, 11, 50, 24, 20, 17, 5, 1, 29, 77, 81, 6, 68, 56, 4, 16, 83, 79, 13, 41, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 84, 38, 0, 0, 0
i,5,1,95,0.95,s,VNS_EPP-SL,30,100,86, 48, 18, 0, 70, 82, 45, 83, 42, 81, 43, 0, 1, 2, 39, 55, 36, 69, 49, 46, 28, 44, 50, 66, 40, 34, 80, 62, 54, 85, 58, 59, 87, 47, 11, 79, 9, 88, 72, 33, 63, 15, 32, 37, 24, 8, 64, 74, 14, 26, 76, 77, 61, 84, 17, 31, 27, 38, 52, 6, 68, 65, 22, 53, 71, 3, 13, 10, 57, 21, 23, 16, 4, 30, 12, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 75, 0, 0
i,5,1,100,0.95,s,VNS_EPP-SL,30,100,0, 46, 40, 0, 70, 82, 55, 78, 43, 18, 86, 72, 33, 36, 48, 39, 71, 58, 59, 19, 60, 54, 28, 85, 52, 81, 66, 63, 76, 23, 1, 51, 21, 83, 27, 75, 57, 87, 53, 35, 3, 69, 64, 41, 24, 84, 77, 14, 26, 11, 79, 56, 45, 6, 68, 49, 74, 9, 8, 13, 2, 5, 65, 16, 42, 15, 32, 22, 80, 50, 44, 38, 29, 4, 12, 10, 20, 88, 47, 17, 0, 0, 67, 0, 31, 0, 0, 0
f,4,2,70,0.95,s,VNS_EPP-SL,30,100,0, 17, 0, 22, 24, 29, 31, 32, 33, 0, 35, 37, 38, 40, 45, 18, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 14, 5, 7, 9, 13, 19, 67, 51, 23, 49, 28, 42, 41, 1, 8, 27, 65, 85, 79, 56, 47, 63, 2, 58, 77, 80, 57, 66, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,75,0.95,s,VNS_EPP-SL,30,100,0, 17, 0, 22, 24, 29, 0, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 18, 84, 87, 88, 7, 2, 58, 57, 9, 67, 15, 26, 43, 36, 13, 83, 46, 28, 5, 10, 19, 23, 52, 66, 63, 4, 16, 85, 61, 42, 47, 77, 55, 12, 86, 81, 64, 59, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,80,0.95,s,VNS_EPP-SL,30,100,0, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 0, 84, 0, 88, 19, 14, 67, 15, 30, 28, 56, 55, 27, 2, 58, 1, 20, 39, 50, 8, 49, 54, 44, 75, 13, 83, 9, 63, 82, 80, 64, 78, 43, 23, 66, 57, 4, 65, 7, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 76, 0, 0, 0
f,4,2,85,0.95,s,VNS_EPP-SL,30,100,0, 17, 18, 0, 24, 29, 31, 32, 33, 34, 0, 37, 38, 40, 0, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 2, 58, 55, 13, 65, 21, 42, 41, 72, 54, 44, 57, 7, 16, 48, 67, 15, 28, 47, 5, 26, 11, 85, 78, 83, 46, 12, 63, 4, 19, 23, 77, 27, 1, 66, 8, 62, 56, 81, 79, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 6, 35, 0, 22, 0
f,4,2,90,0.95,s,VNS_EPP-SL,30,100,0, 17, 18, 22, 24, 29, 31, 32, 33, 0, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 0, 88, 47, 7, 83, 46, 67, 15, 8, 28, 5, 43, 16, 9, 27, 0, 10, 78, 55, 56, 2, 58, 66, 65, 50, 3, 77, 79, 19, 1, 63, 52, 20, 39, 41, 72, 13, 54, 44, 61, 81, 80, 21, 25, 73, 23, 64, 30, 0, 0, 59, 0, 0, 0, 0, 0, 0, 6, 87, 0, 0, 0, 0, 34
f,4,2,95,0.95,s,VNS_EPP-SL,30,100,0, 17, 0, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 43, 76, 84, 87, 88, 6, 67, 15, 36, 19, 83, 46, 42, 41, 18, 55, 12, 52, 8, 28, 2, 9, 1, 44, 49, 57, 61, 27, 14, 56, 30, 77, 50, 65, 21, 78, 82, 7, 13, 85, 79, 63, 86, 4, 64, 3, 5, 62, 47, 69, 16, 23, 10, 66, 72, 59, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 74
f,4,2,100,0.95,s,VNS_EPP-SL,30,100,0, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 0, 38, 40, 45, 51, 53, 60, 68, 70, 37, 74, 76, 84, 71, 88, 57, 49, 13, 39, 67, 15, 36, 43, 41, 6, 3, 28, 7, 2, 58, 11, 63, 4, 27, 66, 65, 21, 79, 47, 1, 52, 14, 16, 26, 56, 48, 19, 55, 82, 54, 44, 59, 77, 5, 9, 80, 23, 20, 83, 73, 8, 25, 85, 61, 69, 72, 64, 62, 78, 30, 0, 87, 0, 0, 0, 0, 0
